segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,labels
-2.121148,10.8236,11.14688,11.52363,9.210406,1.497113,14.51995,-0.4566557,3.893174,-10.5743,8.004244,13.42156,14.99444,13.58072,8.632816,11.33481,S  8
-1.566434,9.54967,15.22863,9.94768,9.117105,-0.2603219,12.19586,-1.903245,3.566833,-19.24008,6.073678,16.23016,18.05479,16.35994,10.89845,12.87371,S  8
-3.823254,11.22783,10.47597,11.50881,11.85617,2.527684,15.9939,-1.53541,5.973888,-10.46795,9.085523,13.28317,12.06675,16.47717,12.21894,17.33052,S  8
-2.491284,8.364267,21.15641,13.5099,13.40415,4.349625,15.44602,-0.569717,1.50632,-13.16279,4.709472,20.88788,25.69945,20.02021,15.91387,22.72741,S  8
-12.87375,0.2833709,9.089894,-6.512722,4.422126,-11.65839,3.890562,-2.872146,3.734578,-8.727983,2.535172,7.469653,11.29541,-1.250818,6.408773,1.777081,S  9
-8.28431,5.767633,2.196429,-7.321145,5.813295,-10.07424,9.820201,-3.355289,6.094363,-5.001158,9.262634,2.368488,3.228903,-2.904348,8.227615,-0.56825,S  9
-9.274274,7.950284,4.868489,-4.851574,6.90915,-7.071709,10.13258,-4.060708,6.0257,-4.53393,12.30115,1.341553,9.431087,-3.181263,10.66037,-0.03787542,S  9
-9.545577,8.76792,6.761839,-4.661219,8.266003,-3.674092,11.94221,-3.965839,5.99481,-5.916792,10.05573,6.15746,10.2401,-0.6379004,11.89795,2.861201,S  9
-1.126595,11.48909,4.117105,-2.599636,11.06487,0.4501885,15.98445,-2.259205,5.165863,2.703268,11.07243,4.476099,8.959549,0.3391994,14.26117,3.304518,S  9
3.568277,3.097415,3.463034,1.104398,7.183015,4.049438,10.46098,2.239621,2.9047,8.745777,6.035843,2.383123,6.866642,0.2217909,9.014374,-0.9482391,S  9
1.532124,6.444389,0.1525998,-0.05979562,3.506976,9.424753,5.358264,-1.023237,2.944621,5.874305,10.21849,2.231308,1.024056,0.9642676,2.816145,-2.443903,S  9
10.18767,3.814434,-2.824958,3.454608,3.605826,14.87063,2.694467,2.333528,-0.3552819,12.35718,2.103631,3.00588,-3.950076,3.173269,-1.327295,-1.768776,S  9
13.21206,-4.868599,3.118415,6.314324,3.049127,14.34756,-1.453096,4.880684,0.2340634,14.53189,-3.867958,3.647932,3.392793,5.123397,-3.870251,-1.868607,S  9
9.000403,-5.426045,-2.603225,3.425999,-2.347836,13.68087,-8.863192,3.520715,-2.398338,14.47093,-2.196249,3.020966,-4.088616,1.746453,-11.173,-6.533948,S  9
12.47444,-6.46901,-10.85471,3.724514,-6.276712,13.58281,-15.85784,5.831011,-3.035618,13.39013,-6.843074,-2.838022,-17.38578,0.8695283,-20.01418,-9.638084,S  9
10.66928,-9.626286,-4.374843,4.575878,-2.654275,11.29218,-15.61743,3.840037,-1.658668,6.128963,-12.88783,0.5468211,-9.113156,2.669918,-18.83564,-5.840711,S  9
1.234699,-13.35795,-4.341271,-0.2627138,-4.009569,0.4490163,-16.2172,2.741617,-4.891366,6.505968,-10.40482,-1.423714,-4.965081,-3.982912,-17.83694,-8.050558,S  9
2.721812,-7.449862,-10.8019,-1.837171,-5.716667,-2.816926,-17.97121,4.072282,0.4330933,1.311642,-10.44008,-7.483958,-12.31833,-6.419221,-18.98395,-9.064655,S  9
-1.560924,-5.624679,-14.3987,-3.116524,-4.125919,-8.47763,-14.66198,2.247554,-1.581768,-6.503905,-11.01665,-7.756242,-18.00746,-9.193629,-18.83218,-9.427423,S  9
-10.53956,-7.459647,-7.089993,-5.862319,-0.7760394,-16.15532,-8.280414,0.01390385,-3.14092,-9.934597,-6.791543,-10.74255,-4.147085,-11.91099,-9.75955,-6.627023,S  9
-10.06301,0.05763905,-13.92219,-9.09037,-0.08091168,-18.97652,-3.253782,-0.8608659,3.542066,-10.2469,-5.523003,-15.07083,-8.257548,-16.56708,-5.580951,-5.979711,S  9
-7.462216,2.472824,-10.08019,-5.829375,-0.03250709,-19.90017,2.331052,1.683217,0.4830229,-10.30461,-0.3523598,-10.38864,-3.640661,-14.86145,-0.5371854,-5.156447,S  9
-9.848677,7.149807,-7.964283,-5.207049,3.154503,-17.89778,9.232705,1.17389,0.997353,-13.40347,4.69239,-12.3632,-0.9585323,-13.18289,6.17399,-2.007066,S  9
-9.417113,6.463875,-15.2156,-7.285806,1.694465,-16.7618,11.43693,-1.088931,2.314246,-6.561827,1.709875,-18.00424,-7.100314,-16.46594,6.484131,-3.772874,S  9
2.805755,5.911097,-1.711859,1.272587,1.879628,-5.234563,15.64423,3.821109,0.4487883,1.389498,6.891074,-5.245258,9.365053,-5.827214,13.46139,1.59065,S  9
6.439609,-1.97588,16.78931,10.0769,-0.004244445,14.70096,-2.171244,2.699729,-1.618443,7.17134,-2.891339,15.47697,14.27501,15.88208,5.459343,7.793935,S 10
5.060596,11.51015,21.83314,7.392502,5.647571,14.23322,15.7079,-0.667279,3.763381,2.475669,9.198956,16.14628,23.76698,14.59703,15.13153,10.03895,S 10
3.528754,1.257088,11.02413,4.535637,3.372097,7.43668,8.237233,-1.909237,-1.344036,-1.256523,0.1301297,12.18579,8.70083,8.818118,9.132277,8.148418,S 10
-2.432208,5.277357,19.41605,3.890424,6.081319,8.868184,6.483565,-1.445513,1.521879,1.132727,0.9492347,16.6736,23.74315,7.745146,14.34676,9.842545,S 10
-4.857324,12.11337,11.79656,-3.626425,6.270207,0.1462004,15.7305,-2.489123,4.753456,-1.494551,8.604045,6.78073,15.18767,-0.09176894,14.64453,5.780656,S 10
-2.693095,5.154957,15.17312,-0.2070387,6.546304,3.401335,14.11735,-1.866992,-1.661119,0.1593131,-0.7250745,9.567571,20.77501,0.6812637,14.90576,7.185781,S 10
-8.89608,11.28963,13.37658,-2.38308,6.78273,0.4176218,11.08304,-5.184224,4.817196,-7.2038,10.34219,10.13608,20.56548,-2.773651,13.93116,6.40278,S 10
-6.352899,0.02967212,-4.199537,-5.988427,0.8903391,-5.53179,5.036516,-1.901798,0.6571754,0.1167213,1.827491,-3.702578,-2.66432,-6.133356,3.982535,0.4455966,S 10
-1.504153,7.764502,11.35171,-0.02624809,6.038832,3.84931,11.48736,0.254644,1.627553,4.729617,0.5577131,3.771661,17.04068,-0.609494,10.96247,5.565426,S 10
-5.414775,6.378581,3.730535,-1.406423,2.555197,0.4070235,2.177284,-3.037768,3.015397,-5.690416,4.275587,2.224401,6.321583,-2.11169,3.802407,1.549585,S 10
1.363535,-6.379038,-5.733144,2.239096,-1.428236,3.064567,-0.5704344,0.4217012,-2.732111,3.496534,-3.11395,-2.495619,-6.465301,2.79957,-2.442098,0.8300989,S 10
2.955446,4.190778,-2.074942,3.011765,1.149306,5.105796,-0.7643499,1.348218,2.644629,3.862432,-0.6250566,-3.005093,-2.623947,3.095652,-2.47432,1.822648,S 10
5.807234,-3.784335,-4.450195,4.657026,-0.4236781,7.599898,-4.614087,2.641112,-0.718124,5.491054,-4.710339,-2.30135,-7.702709,7.095886,-3.869422,0.5643504,S 10
4.620144,-4.071776,-1.501286,7.500996,0.4538918,8.778063,-4.954185,1.934663,-2.116702,-0.3023756,-4.904625,1.412913,-4.390529,10.31299,-4.143498,2.353357,S 10
4.044142,1.788044,-7.122857,4.709252,-0.7764364,4.354525,-6.860611,0.7744253,0.8966153,0.6301488,-5.839691,-2.823453,-10.96194,6.904623,-8.124528,-0.2541145,S 10
9.905154,-9.881964,-9.248563,6.117894,-0.6328635,7.7205,-4.461131,4.545256,-2.485104,6.801523,-9.377139,-4.312102,-13.70217,7.710126,-4.901442,0.1613653,S 10
-2.717267,-1.300599,-5.72693,0.8217666,1.119801,0.7298921,-7.757848,0.8801262,-0.2520663,-6.645079,-0.8589755,-3.893068,-5.061538,3.073845,-4.315961,-0.5796574,S 10
-0.349283,3.232222,-2.898699,1.196708,2.322264,-1.337119,-2.149859,-0.1685976,1.126921,-2.082467,-6.484226,0.2346311,-5.192855,3.386002,-1.494951,0.6302515,S 10
-1.396922,-9.072015,-9.638421,-1.204555,0.4514112,-3.714809,-5.281728,0.7203004,-2.445398,-4.689313,-10.75766,-5.238208,-10.53352,-4.165897,-2.834065,-2.962558,S 10
-9.968328,1.730647,-8.826785,-9.244763,0.3953063,-11.88884,-0.8439135,-1.863967,2.374526,-9.232043,5.106238,-9.503882,-1.426303,-11.1701,-0.03233263,-4.284537,S 10
-8.548986,-1.11608,-6.658241,-7.450682,2.064926,-10.75892,-0.5289547,-1.017487,0.7677959,-4.159545,-4.994853,-6.12593,-4.396067,-9.283264,1.888587,-2.132881,S 10
15.08485,-18.99462,13.69017,14.85419,-1.23418,8.005435,-11.17002,8.947083,-7.778404,6.157879,-2.063823,2.358447,9.493088,5.434227,0.09732615,8.725599,S  2
17.21445,-17.79659,2.908897,12.02214,-3.196204,5.829577,-9.427513,10.88164,-12.40179,22.77799,-17.10309,-1.894871,-5.637053,2.107809,-5.751231,4.723328,S  2
14.72471,-12.0834,16.49011,12.00664,-2.670488,9.452688,-14.10683,10.30565,-4.545963,7.998755,5.385235,8.753291,15.29155,4.834046,-2.954899,7.080613,S  2
22.81342,-23.96872,4.671258,16.42292,-4.692793,14.06765,-20.52576,12.41034,-11.36884,14.34827,-6.697724,4.778166,-4.554789,8.450948,-9.102366,6.280351,S  2
13.74901,-10.58907,9.477712,14.45997,2.921944,9.893748,-4.083274,6.713744,-9.355778,17.97138,-8.824983,6.032319,1.858357,8.70024,-2.830574,9.494167,S  2
8.515346,-4.908953,1.315536,10.5565,1.574323,8.547584,-11.24652,4.657794,-2.016333,4.247251,14.16293,2.62336,-7.093297,4.572377,-7.98209,7.591553,S  2
17.14565,-10.7883,12.99458,15.25476,5.641622,14.26846,-7.50146,8.453407,-8.079714,14.09364,-5.614812,14.45612,4.775353,12.5747,0.219363,13.53898,S  2
1.592287,4.489208,4.591725,9.216948,9.1335,4.091774,4.630787,-0.5390818,0.5956038,-2.180886,10.7671,2.759128,-2.433725,6.481666,3.837696,12.24043,S  2
2.05148,7.410784,0.7059839,11.37958,12.83103,3.960939,4.593286,-2.621344,0.06887671,-4.968428,18.53045,2.803925,-9.735554,7.314805,4.489557,16.09148,S  2
3.043316,5.662304,17.73966,12.22903,16.91607,6.7935,9.469011,0.4900645,0.9398248,4.425033,12.17497,13.57803,13.52509,10.89194,13.32997,20.93395,S  2
-5.504262,14.904,-1.031449,5.063744,14.83953,-4.082909,12.7773,-2.390235,4.833599,-9.038326,17.79467,-2.81815,-7.246446,1.75869,11.9017,15.66791,S  2
-1.370839,14.46064,13.94373,10.10965,19.53423,0.3575667,17.13466,-5.4812,3.403367,-8.939693,12.5224,7.24914,11.88622,7.540024,20.58467,23.22463,S  2
-5.057306,13.04055,2.925895,7.917318,16.67186,-3.537611,13.846,-3.119657,6.304547,-5.590491,25.23469,-1.840013,-1.156274,2.157113,14.45008,18.97806,S  2
-4.686284,13.31657,3.919658,3.797097,14.19651,-8.337357,11.60811,0.6660046,4.478789,-0.01103305,14.21864,-3.160656,3.245581,-2.17978,14.10807,16.63154,S  2
-0.3362045,7.8597,10.11303,6.166978,14.6215,-2.518473,11.93763,-1.302691,3.386374,-2.101309,2.915775,2.133399,12.27254,2.407881,16.50192,19.75791,S  2
-5.115633,6.731016,-3.71192,2.931463,8.608637,-8.26778,5.827733,-0.6768601,3.920876,-1.980862,17.89987,-9.390165,-5.690705,-5.063882,7.634388,12.19649,S  2
-0.8095727,6.799385,1.269688,-0.6866611,4.775604,-11.14406,0.8156192,4.576222,4.246799,5.077895,7.930025,-5.559268,3.30534,-8.72368,3.315154,10.28588,S  2
-1.847473,-4.617082,-6.905261,-0.5311788,3.536088,-7.792857,-3.218469,4.02278,0.2010548,5.569441,-5.443432,-10.56679,-7.449426,-6.046523,-2.549343,8.66428,S  2
-2.870381,-6.076622,-1.060546,-2.096602,-0.2109862,-7.724464,-7.456493,3.442666,0.03192562,4.451523,7.059072,-6.595697,-0.873201,-7.370197,-4.223524,6.28463,S  2
-0.2183808,2.216758,-4.258345,-6.612793,-2.279528,-12.8567,-6.081507,6.051912,1.842571,7.698348,2.130536,-6.029823,-3.63743,-12.24884,-7.203173,4.001295,S  2
-8.949063,-9.393544,-14.85804,-9.017481,-4.636885,-14.06725,-11.68268,4.76887,-1.223917,-0.2696469,-8.51932,-17.76511,-17.73589,-14.29147,-15.9944,-1.063647,S  2
8.378701,-4.711868,-10.31093,0.4066904,-5.096139,5.116187,-5.220456,6.775341,-4.158422,19.7352,-3.880802,-5.563455,-13.81002,-2.915895,-10.58088,-10.84285,S  6
8.196336,-8.252965,-10.27046,1.342774,-5.024237,6.327704,-8.749573,7.018108,-4.262087,8.84667,-10.37386,-5.558124,-14.64363,-2.568436,-10.85761,-10.22639,S  6
6.104183,-2.694231,-11.86457,0.29595,0.9916486,4.403544,-4.860461,7.308594,-1.54477,10.46376,3.107562,-7.293255,-15.16821,-3.613895,-8.702385,-7.522638,S  6
5.24306,2.703064,-4.316282,3.072478,4.819463,5.186913,1.082212,5.707127,-0.4265529,12.5167,4.80638,-3.670684,-5.428028,-1.368617,-0.5415252,-3.234674,S  6
3.187621,1.849877,-8.108247,1.062573,5.245557,2.400923,1.229408,4.028736,1.695291,7.757258,-1.989963,-5.608321,-10.44652,-3.390371,-2.119755,-2.887978,S  6
2.62407,3.920381,-4.217977,2.14778,8.887902,2.923684,6.545253,5.464444,1.244762,2.895739,2.426404,-3.696561,-4.745421,-3.019155,3.047585,2.725835,S  6
2.042921,7.513354,-1.449084,6.013863,11.818,4.409129,4.822581,4.10884,3.806616,2.533592,10.54756,-3.235337,-0.9979602,0.77299,8.320247,6.452335,S  6
-4.183634,2.705619,-8.805399,-2.679341,6.521755,-6.264201,2.618588,-0.1006369,1.420372,1.608731,5.32823,-12.51589,-8.374597,-8.270016,1.665272,0.3319161,S  6
-6.343303,4.840022,6.288545,0.5912787,9.442854,-3.517709,10.34857,-2.635912,-0.02823974,-8.97693,-3.198112,-0.5523202,8.214916,-3.298018,9.996422,7.039645,S  6
-3.053572,6.46676,-3.037215,2.421302,9.157846,-4.363049,3.969412,0.7698535,5.02983,-3.780863,13.16993,-7.407867,-2.690884,-2.714996,7.406899,7.516106,S  6
-11.27938,-2.891957,-11.17079,-6.042002,-0.3004267,-13.73729,-1.859985,-3.764257,-2.228894,-10.50697,0.2406213,-17.70242,-10.25227,-12.96007,-1.355233,-2.519233,S  6
-18.53993,2.660228,-1.262471,-8.517633,1.13871,-16.49054,4.229486,-11.84025,-0.7980831,-20.18078,2.497951,-8.769241,-0.7850326,-10.83964,2.180269,-1.29719,S  6
-11.71372,2.026831,-4.792351,-6.771443,1.291069,-16.47389,0.8873059,-6.53186,0.07758808,-12.43963,7.879757,-13.20368,-3.475278,-11.47544,0.4062302,-0.8689955,S  6
-17.79775,-1.52619,-11.98056,-9.664803,-5.013177,-20.1968,-0.7861133,-7.848635,-0.9010121,-18.97438,-1.148638,-17.05015,-11.34055,-16.57374,-4.558587,-8.008407,S  6
-22.5423,0.3476789,-17.41839,-15.7659,-6.421177,-26.05918,-2.605173,-12.5081,-0.6411605,-22.16132,12.64805,-21.81827,-18.39964,-18.47602,-9.512489,-11.69186,S  6
-19.34746,1.020587,-10.58224,-14.28944,-3.8732,-22.66414,-0.1384692,-13.32669,-3.690088,-21.9081,2.310456,-16.85519,-8.546468,-17.96619,-5.545951,-9.042969,S  6
-21.25103,6.054709,-14.35661,-13.71803,-3.952991,-25.50036,3.502891,-10.78957,2.415981,-20.9293,4.995884,-18.24109,-12.56277,-20.48594,-5.220181,-11.91759,S  6
-18.28439,1.714572,-17.7834,-13.76229,-3.771847,-25.52053,-0.3863465,-8.379979,-0.3227347,-17.99715,15.76177,-22.29509,-15.42136,-18.10251,-7.963735,-11.38465,S  6
-18.47874,4.221559,-17.65456,-13.59982,-3.611238,-22.94338,1.183378,-11.45829,-0.8498194,-21.18078,4.543532,-19.52586,-15.11704,-17.2297,-5.886663,-9.863152,S  6
-17.73523,7.230881,-18.37004,-13.7398,-2.146867,-24.6198,3.446316,-10.054,0.4707207,-18.9939,5.68895,-21.13488,-14.3193,-20.50694,-4.268218,-10.49448,S  6
-13.51259,5.281963,-8.442919,-7.597029,1.978312,-20.43587,3.186533,-5.957597,0.06520269,-16.72131,11.46379,-13.35569,-3.753717,-12.98758,-0.07063175,-4.757507,S  6
1.033631,-2.093421,7.623992,-0.7322494,0.4607652,-2.575111,3.3149,-1.599132,1.305906,4.127203,-0.1933767,7.455888,8.983966,3.455165,4.343102,5.088734,S  7
-0.1617843,-0.08608448,3.895676,-2.862673,-1.069312,-4.755757,2.467908,-3.329766,2.186221,0.7234184,4.782541,5.724571,4.592904,1.540599,3.655444,1.57469,S  7
6.031982,-7.42973,5.171117,-2.308224,-2.82039,1.616745,-4.230233,1.19344,-2.147375,12.55773,-6.85708,8.694568,4.198059,3.737625,3.12571,0.078394,S  7
3.754193,-2.81203,3.968482,-1.795182,-2.219163,0.6229534,1.548167,0.2817515,-1.154126,6.838813,5.21622,6.886968,4.357775,1.324981,3.704456,0.6304227,S  7
-0.4233082,-2.462546,-4.830711,-6.100462,-5.533176,-0.6993988,-1.365792,-2.831569,0.07108376,2.88374,-1.24551,0.5319424,-7.38504,-1.925555,-2.358272,-7.776558,S  7
6.638427,-7.867442,6.811571,-1.49808,-5.477718,7.841374,-0.3954264,0.3851842,-3.995037,7.987357,-4.235465,7.322948,9.129399,4.264038,3.020781,-2.976784,S  7
9.161633,-1.640429,-2.152629,0.8109153,-4.278684,10.68397,0.8696696,2.485945,-2.587494,12.06177,4.133094,4.315167,-3.810005,4.36158,0.893597,-4.730358,S  7
5.715506,-2.268644,-4.639943,-2.822602,-6.835266,7.576517,-4.483631,0.2750006,-1.017601,7.054918,-3.510428,-0.3153968,-8.448079,1.013873,-5.204909,-9.238269,S  7
4.765135,-6.988107,5.348861,0.05768756,-6.122748,10.4698,-2.271424,-0.8920547,-3.70146,1.750665,-1.990887,3.601429,5.581658,3.314793,-1.504002,-4.96236,S  7
8.475802,-0.3792247,-6.596057,1.780522,-3.079152,13.24642,4.652661,0.9457723,-1.95381,9.360569,-0.212347,-0.5138301,-9.991473,6.215344,-1.185945,-5.528316,S  7
6.453599,0.784389,-1.494923,1.049698,-3.22302,6.577098,-1.579981,0.4367062,-0.2172396,4.540633,3.197288,-0.6145591,-2.691315,3.937236,-2.963232,-4.156826,S  7
2.729151,-0.5653633,2.970984,1.489569,-0.513804,5.754701,-1.249425,-1.729768,0.433587,-2.795167,-4.449987,0.3397447,1.637823,2.495252,-0.8346813,-2.077206,S  7
-0.8725305,3.523199,-10.0392,-1.847572,0.7952104,1.583779,5.635828,-3.016596,2.846123,-1.682609,5.249089,-6.308319,-13.11544,0.5932857,-2.068011,-3.54024,S  7
-0.6834166,1.172183,-0.4582094,-0.1493876,1.064242,-4.432453,1.677208,-1.92126,0.9451762,-4.235298,2.317377,-2.489167,0.7515693,1.026708,-0.3986734,-0.3046332,S  7
-3.939321,6.761853,-4.798864,-1.521555,6.01843,-6.836063,6.581222,-3.181392,5.146734,-9.076323,-0.07599486,-5.116975,-3.54799,-2.287461,3.136233,-0.1198954,S  7
-10.1128,10.07752,-10.58684,-6.389369,4.199937,-14.70387,4.713388,-5.117107,7.96809,-11.55446,9.713876,-10.31355,-9.730286,-8.497433,-0.9503672,-3.398793,S  7
-9.051591,-0.3411295,-7.099762,-5.378252,1.707456,-15.07885,0.4903686,-3.828818,2.470859,-13.15419,0.05498728,-6.493548,-4.50509,-7.092812,-1.059196,-2.498545,S  7
-12.34184,6.693232,-12.79826,-7.721306,5.26415,-18.31155,7.221446,-3.453207,6.082923,-13.89456,3.047421,-10.84796,-9.742977,-10.55221,0.5780715,-5.268476,S  7
-13.42384,13.13011,-11.43543,-8.330115,4.438904,-22.03039,8.130287,-4.738079,8.317087,-17.45965,10.05137,-12.37987,-6.507158,-14.72414,0.3101811,-6.439981,S  7
-12.79699,-0.8173029,-15.74614,-8.680407,-1.064517,-18.05915,-2.58266,-3.911443,2.561121,-14.97151,0.6749094,-10.4686,-12.61414,-13.72005,-4.479524,-8.6593,S  7
-13.03648,4.027328,-11.58987,-9.128325,0.7391422,-17.52998,2.710511,-2.684914,3.892624,-14.34156,2.585423,-9.935458,-8.168097,-13.31628,-3.078353,-10.31441,S  7
-3.02059,2.635685,-3.064146,-1.93942,-0.2381265,-5.451532,5.866969,1.372812,-1.611503,-2.8283,-0.7667873,-7.890265,-1.974171,-4.468118,2.923425,-0.8864064,S  8
-4.863374,6.870714,-7.169019,-2.265481,0.427126,-5.338949,6.005064,0.2319529,1.098183,-6.578799,12.7269,-8.929781,-6.480922,-3.890544,2.266859,0.808502,S  8
-6.119079,0.942109,-0.8551185,-3.188617,-2.157037,-10.48122,-0.155679,0.1054642,-1.738833,-8.286397,-5.685786,-9.313894,2.463967,-4.594337,0.06245281,-1.159248,S  8
-6.187333,2.85147,-10.89978,-5.625719,-2.575083,-9.849525,3.468289,-1.003896,0.5887908,-3.724878,7.322678,-12.59828,-9.571228,-9.074455,-1.540137,-4.815018,S  8
-2.604728,6.84308,-2.718167,-0.3414084,1.99827,-0.2804387,5.486407,-1.055514,3.28975,-2.417078,10.64853,-0.7796914,-3.153501,-0.2479685,3.453965,2.410708,S  8
-0.7015516,2.15447,7.209635,-1.041258,0.4716063,0.7800345,2.245564,-2.285966,0.6940265,-0.2147835,4.169892,1.060819,8.138386,3.055831,3.824223,3.433635,S  8
0.2419261,-1.574504,3.953192,-0.5885522,-2.035552,2.533288,-3.118652,-1.289696,0.3008213,3.208224,1.513559,2.846167,4.263262,1.98674,-0.7101913,1.280658,S  8
5.057366,1.050516,0.8034241,3.457817,2.025717,11.98016,3.785192,0.5674046,1.037675,3.728791,6.093607,7.433511,-3.138025,8.57629,3.332053,4.376788,S  8
8.860217,-0.9343699,14.34807,5.015034,3.667732,17.33267,-2.276333,-0.3577061,1.429858,10.16253,3.494939,15.48763,11.64836,12.33787,5.949767,9.502933,S  8
6.145482,-1.264699,21.07997,4.277737,3.518436,14.54585,0.760088,-0.6119556,-0.0122735,8.071486,-3.988266,18.23659,22.11121,13.48053,7.903415,9.344648,S  8
9.271194,-6.710735,2.358685,4.263519,1.140389,17.32561,-1.860736,1.956805,-2.165545,6.146667,1.502004,10.95131,-3.446399,12.14025,1.603145,5.882436,S  8
11.76517,-3.506609,8.143361,6.862517,3.23859,16.42007,-2.884817,3.890958,-0.8433221,10.01388,-6.070705,14.07505,5.991741,11.52623,4.907188,8.427501,S  8
4.342972,-3.236359,14.18225,1.350193,4.576761,8.877562,3.003737,1.077046,-1.619866,3.133059,-3.402057,12.56469,18.15423,8.146254,7.911774,6.762394,S  8
3.501485,-4.144483,-0.3802271,-0.2600225,1.937031,5.592037,-0.8663014,0.6904747,-0.4881626,0.7524637,-0.9187569,5.391366,-1.282212,4.260879,1.546548,2.948964,S  8
4.990514,-2.401871,-7.274764,0.8949792,0.4115646,-0.5097117,-0.1147357,4.561026,-1.885919,0.2738678,-6.010056,-1.726757,-5.770623,0.2949765,0.9864467,0.539524,S  8
-2.998427,-8.97125,-9.467249,-6.461354,-2.802165,-9.991192,-2.855077,2.214323,-3.492354,-5.539252,-6.928019,-8.405117,-3.776334,-8.949013,-3.847779,-6.004064,S  8
-4.470543,4.679181,-8.512736,-6.226087,2.011233,-12.3442,5.887691,-0.8162691,2.825589,-7.558191,5.471289,-5.624321,-2.06311,-7.375171,0.6134721,-3.285358,S  8
-3.674209,-0.712003,-14.37936,-6.310673,-1.70154,-13.21984,-0.2279102,0.6620361,0.1261511,-7.677124,1.485284,-11.78028,-9.201967,-10.04144,-3.264365,-6.417592,S  8
-8.182453,-5.318551,-19.72345,-10.84572,-6.933316,-20.35825,-4.884538,0.06584835,-0.9308149,-7.505554,-5.505353,-18.56894,-15.05412,-17.23956,-9.860378,-13.11889,S  8
-4.393665,3.249023,-15.25275,-8.296317,-2.06631,-15.43545,3.052988,-0.5702448,1.829402,-7.141652,8.024269,-10.63637,-9.659657,-10.6244,-5.170811,-7.471445,S  8
-5.445483,0.6913473,-6.625879,-7.560449,-2.343683,-11.26404,-0.00585382,-2.32515,1.825784,-6.228528,8.373259,-6.873202,-0.6994016,-9.886215,-3.485186,-6.25836,S  8
-2.308869,2.55689,8.400426,0.6610769,3.663692,0.08277819,5.145186,-3.978214,2.448271,-5.845768,0.09872358,5.281601,11.26682,5.012421,8.909629,5.025501,S  9
2.360316,-0.7209266,11.86011,4.634726,4.29227,4.418031,1.201607,-0.4715626,-0.9460793,3.892106,-8.146441,11.71574,13.28999,11.29745,8.135606,9.182594,S  9
3.24327,-1.395427,12.54534,4.386582,3.147309,6.268225,4.331545,-0.7503784,-0.6395785,0.1874982,-0.1677267,9.954483,12.09991,8.966567,7.827614,7.565702,S  9
6.844444,-10.23459,12.10028,4.706365,-0.6441185,8.521864,-6.734022,1.02708,-3.789069,8.113261,-14.91903,11.07312,9.946687,10.46071,1.491335,5.851501,S  9
4.127301,-8.375302,12.78781,3.643795,-0.3130763,7.372437,-3.619512,0.1932953,-4.58233,7.432423,-9.860109,13.60836,11.05038,8.73887,2.913134,6.252442,S  9
1.865153,1.516062,9.192647,0.8481338,-0.03067917,2.728737,0.3235818,-0.9814959,0.5896963,4.128321,7.67411,7.061383,7.611902,3.440736,2.017683,0.6879369,S  9
