segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,labels
-7.723209,5.71822,-1.828524,-7.611479,-0.03356375,-2.891114,12.51747,-6.190851,0.08123996,10.81479,14.91595,14.11284,14.77853,-4.067636,17.69852,-7.305001,S  9
-2.095494,8.106277,0.9886647,-2.035735,3.292253,2.582036,17.55829,-2.121655,2.568927,13.51644,22.95344,22.71199,22.54671,2.965491,23.05182,-0.3665032,S  9
3.146865,16.57415,7.042179,3.501696,11.29503,9.783366,25.51902,-0.02167132,9.11319,20.31368,29.99716,26.58276,27.94115,10.59181,28.61514,6.264637,S  9
6.189174,14.92392,9.451217,6.280168,10.28153,9.653221,18.21336,1.739158,10.23365,18.09888,23.22495,21.67153,24.08018,9.681052,22.65779,6.666163,S  9
12.8466,17.3844,14.88016,15.21198,16.04038,18.39923,20.3722,7.842466,13.54227,18.13991,30.74536,28.44419,28.82553,19.76874,26.86359,16.37309,S  9
14.35038,17.86614,14.5937,15.49125,18.46975,22.55241,23.56656,7.049094,15.45364,19.50732,35.76149,29.43097,34.82392,24.87259,31.25999,20.37062,S  9
17.82184,15.69974,19.62141,19.61362,18.87041,19.93801,15.28646,11.62907,17.43059,15.91251,27.58598,24.15095,29.63801,22.30654,20.89134,23.08942,S  9
21.67632,19.40259,27.0502,26.00611,25.25179,25.05185,14.05976,16.94443,23.68381,15.63136,26.77209,24.56459,27.50231,26.40892,19.71468,27.87924,S  9
17.98685,10.27069,20.28764,19.90294,18.82624,22.39784,8.000755,12.04559,16.86027,8.369697,23.63899,20.60746,27.11192,23.22198,17.05092,24.62418,S  9
21.04389,7.560437,21.21177,23.68993,18.54978,21.73394,4.432362,17.29751,16.88983,4.940534,20.66451,17.50203,23.82193,22.73155,13.33522,27.05923,S  9
20.79406,10.90079,26.95326,24.65039,21.67445,21.8301,4.254281,20.04634,22.74199,5.929892,17.86729,16.72207,21.16494,22.75863,10.64609,27.16989,S  9
18.06143,8.42129,24.80785,22.01477,20.97288,19.07411,2.103582,17.22962,19.74995,1.884244,15.02305,15.22122,20.88068,18.92608,7.299527,25.09579,S  9
17.38449,3.669781,18.86264,19.07433,15.11452,16.51325,-1.338105,16.94086,14.39805,-1.798823,10.06369,10.84406,13.86517,14.40691,7.423428,20.31092,S  9
-5.767157,-13.79813,-7.454166,-9.541842,-15.95691,-10.06266,-12.88625,-4.557193,-7.61707,-10.10337,1.870495,-0.9357709,-3.435804,-10.26664,-7.7993,-12.01734,S 10
-5.090058,-9.57611,-3.506529,-7.21375,-9.231989,-6.458643,-4.776599,-2.708627,-4.98632,-7.708542,4.210743,4.679135,0.8708876,-7.246473,0.2650499,-9.695903,S 10
-5.632987,-13.19648,-6.172691,-5.142129,-12.0354,-7.08232,-6.342015,-3.255173,-9.43632,-9.497669,-2.315114,-1.942501,-5.342787,-7.649881,-3.042809,-9.542414,S 10
-2.50195,-10.63689,-3.710631,-3.620236,-10.69974,-6.236787,-2.655062,-2.072807,-7.500426,-7.894598,2.911551,0.7520877,-1.918476,-5.245842,-0.4608685,-8.528181,S 10
-4.823415,-9.053952,-5.92495,-6.470213,-8.160553,-8.007476,-1.833477,-4.581285,-8.375144,-9.674348,-0.7064354,-0.6741378,-2.565484,-7.725629,1.148953,-9.281307,S 10
-9.176494,-6.226374,-4.777277,-6.669964,-4.571412,-9.483903,0.5105776,-4.773554,-7.911394,-6.047916,-4.694829,-4.658341,-6.984976,-8.674648,2.042431,-7.18394,S 10
-4.142453,-5.01106,-2.208219,-2.853351,-3.8724,-7.457894,2.164504,-4.033993,-5.610047,-3.786944,-3.896634,-5.468761,-7.665068,-5.145704,1.831922,-6.652172,S 10
-5.287094,-4.598975,-3.394117,-3.460642,-4.438757,-9.398592,-2.736508,-4.248991,-5.606023,-6.216734,-8.877455,-9.484195,-11.46929,-8.71822,-5.108128,-8.472473,S 10
-6.976151,0.7323005,0.1280902,-3.776404,1.392619,-8.672322,1.625701,-3.094607,-2.308083,-0.7589871,-8.309501,-7.666455,-11.00304,-7.843491,-0.1240488,-4.021359,S 10
-5.235783,-0.3262562,-0.6693578,-2.679722,0.6038483,-7.836635,0.07186529,-5.074018,-2.298221,-0.6887085,-6.759224,-10.5485,-10.98114,-5.323071,-0.7585466,-4.218158,S 10
-4.755275,-1.732006,0.4474923,-1.61878,-1.324912,-7.876776,-4.596754,-3.22487,-0.3869065,-1.665207,-13.02458,-13.13017,-15.59413,-7.667438,-7.440236,-5.48728,S 10
-3.319304,-0.2438554,2.061421,0.6016018,1.293684,-7.010711,-3.369231,-2.124166,-0.7388794,-1.27545,-13.53452,-11.53848,-16.10396,-7.26898,-7.961095,-3.006205,S 10
-2.007734,-1.848017,-0.2188594,-0.8062479,-1.164315,-3.397866,-5.734765,-2.455571,-1.817249,-1.528158,-6.26876,-10.24318,-9.731119,-3.952586,-9.006856,-3.31252,S 10
-2.429009,-3.18988,1.433363,-0.7243141,-1.995149,-3.601112,-5.87812,-2.141967,0.1727133,0.02422265,-11.25502,-11.22749,-13.3219,-5.598031,-7.501246,-2.243188,S 10
-1.451178,-4.718853,-0.8103915,1.024581,-2.200974,-3.980667,-6.829801,-3.249258,-3.10702,-3.07191,-13.14571,-11.62479,-14.57293,-6.084288,-13.15585,-3.331331,S 10
0.4103575,-5.99815,-4.616661,-0.9415224,-5.421535,-0.2100284,-8.654841,-2.613405,-5.422576,-3.709053,-10.01667,-10.31355,-10.48103,-3.791745,-15.17965,-4.655419,S 10
0.02975409,-3.386944,-1.041105,-1.136095,-3.491311,1.918281,-4.614197,-1.733198,-2.266963,1.745119,-6.973531,-7.587266,-9.539213,-3.250012,-12.13619,-2.43019,S 10
0.2837067,-2.173107,-4.015475,-0.9680386,-2.835983,1.488831,-2.470453,-4.08269,-4.119566,3.277041,-6.933774,-6.443109,-7.252729,-2.645409,-11.33879,-3.098464,S 10
-0.983801,-3.614738,-8.846309,-4.185458,-5.2391,-0.5507795,-4.717522,-6.621624,-6.982705,0.2484545,-12.99471,-11.44174,-12.03469,-5.64829,-14.26409,-5.645101,S 10
2.042557,4.17194,-4.339272,-1.982043,0.3860066,6.782916,2.612531,-3.125826,-1.498496,8.713032,-2.826935,-2.539399,-4.26045,1.603137,-11.4882,-0.9591718,S 10
1.934753,9.377219,-4.183214,-2.220193,3.556325,6.935732,7.693614,-4.693443,0.6655868,16.17214,-0.03802818,0.5757589,-1.01106,2.41843,-5.115191,-0.6871532,S 10
-12.88929,3.587506,-3.468,-10.97908,5.123695,-17.58137,3.740356,-2.189317,1.856007,-1.319336,-17.40909,-3.805651,-9.746166,-14.90305,8.098151,4.673725,boundary
-15.26018,-2.63993,-5.89954,-13.72798,1.549221,-21.24167,-2.099084,-5.49637,-1.7282,-6.611932,-23.59712,-8.764566,-14.37584,-20.91324,1.596646,-0.184568,boundary
-14.7064,-4.815765,-7.994994,-12.83104,0.4932509,-19.73056,-0.11899,-6.81255,-5.301615,-6.857415,-23.85074,-5.745665,-11.5817,-19.71716,4.171521,1.129099,boundary
-18.27921,-2.551892,-10.15698,-17.96643,0.7685465,-20.41476,3.432111,-8.629086,-7.375618,-4.744685,-21.21507,-3.124444,-10.23486,-20.3905,8.492993,0.5017913,boundary
-18.53528,-6.472182,-12.80209,-19.66063,-2.295603,-21.98544,-2.319822,-9.580603,-9.295889,-8.079392,-22.88731,-8.278017,-14.47606,-24.58347,1.544699,-6.667727,boundary
-20.1188,-15.13011,-16.06117,-21.16493,-10.24739,-23.53725,-8.987158,-10.65085,-12.76297,-12.54603,-27.08225,-11.8812,-19.88955,-26.57796,-4.12242,-11.77817,boundary
-21.47698,-23.14239,-21.98134,-24.54235,-18.05457,-22.75169,-15.87224,-14.56597,-21.12784,-18.95505,-28.1528,-18.09319,-21.41484,-26.81591,-13.302,-17.41753,boundary
-20.29706,-24.14452,-23.70715,-24.87908,-19.89232,-21.03695,-19.64919,-13.75536,-23.70663,-20.31633,-26.88114,-21.06112,-24.4077,-26.43054,-17.75775,-21.86213,boundary
-20.6202,-29.74872,-25.80111,-26.21916,-25.54999,-23.16185,-25.29921,-12.78832,-22.59546,-23.30488,-30.38313,-25.65211,-30.00225,-29.50608,-22.45259,-28.4051,boundary
-21.26871,-41.28779,-32.21156,-28.18476,-38.14791,-22.62568,-37.02446,-16.68694,-31.1549,-31.35646,-34.93849,-36.05137,-36.849,-30.40209,-38.44337,-36.68131,boundary
1.218827,11.674,10.28086,4.008542,10.03664,-1.238683,8.38633,7.117059,10.51049,8.344261,-2.2236,-2.720266,-0.6897377,-3.367358,3.266695,4.733153,boundary
6.551208,15.22615,15.69191,11.26779,16.70823,3.992182,14.46744,10.87113,13.22375,11.39277,4.821762,3.993511,5.090228,1.555933,8.878807,10.86776,boundary
8.149481,18.19858,13.50633,12.35529,18.37918,7.918089,16.37209,8.193871,14.1241,13.65315,9.802,8.374498,10.78413,8.512644,13.33955,14.65636,boundary
7.219161,21.0941,15.9214,12.51937,20.13674,5.726814,18.34856,8.255216,15.94243,16.70537,9.703567,10.38942,12.18863,8.031157,14.85293,17.63705,boundary
12.23439,23.00735,20.47738,17.98971,25.17154,12.02126,24.19402,13.39067,17.83828,18.33686,18.52903,18.26965,19.43204,13.15076,22.2888,21.62488,boundary
14.72149,22.76427,18.14087,20.32957,24.27535,13.67533,24.4107,10.92436,15.814,18.16349,22.91871,20.40874,23.07807,16.99358,20.05378,22.03854,boundary
14.58643,26.22308,19.11263,20.82771,26.73541,14.39751,27.57389,11.37803,17.42184,22.41459,24.56933,24.00782,25.86407,20.00229,27.38564,25.15948,boundary
16.20357,24.43316,19.76294,20.71845,25.50072,16.90949,28.3307,13.55834,16.8295,21.24173,29.29918,28.48829,29.74708,21.70127,30.15652,25.96599,boundary
16.31708,22.07002,16.4648,20.90207,23.61288,14.65571,27.34172,11.0058,11.34157,19.82528,29.30558,28.79331,29.41119,18.79134,22.67256,23.57078,boundary
14.25684,21.03392,15.47622,18.88523,22.82612,13.73174,27.00272,11.15685,11.01058,19.19636,28.41374,27.76579,29.90273,18.71001,28.6891,22.10825,boundary
14.64814,18.08635,16.02372,17.4156,20.21294,13.91611,24.1017,10.97284,10.2261,17.24921,29.61755,28.73006,30.58006,18.31664,27.23544,23.55243,boundary
-1.544363,-3.267221,2.850661,1.992368,-1.137989,-2.866279,-9.010299,-0.9197988,5.211644,-2.341189,5.951513,5.552252,10.77386,2.790071,-7.381103,5.104594,S  3
4.616164,2.120556,11.31494,9.484454,7.361319,4.231917,-3.894866,6.043742,10.80223,1.22949,12.74046,9.710167,16.18461,12.03529,-0.05488523,14.86046,S  3
8.453253,3.825407,18.1231,14.05712,12.54613,6.806601,-2.349765,12.57489,16.4737,2.701879,12.10674,7.461117,13.90044,11.65507,-1.257375,17.96112,S  3
5.492435,-6.340209,10.91199,9.685594,4.350171,3.137414,-14.22374,7.328094,7.867882,-5.512297,6.453123,-1.474361,5.975315,10.72477,-17.02713,12.60058,S  3
4.910132,-6.029447,8.819439,10.13603,4.784193,6.9024,-13.87052,4.41029,6.184234,-5.491549,11.06069,0.4830711,7.717751,15.68391,-13.60324,15.5266,S  3
8.183248,-1.613657,14.71286,12.81735,9.70953,8.789646,-6.327264,8.723705,10.43144,-1.942649,13.33782,3.478318,9.119852,16.41911,-7.059441,19.18604,S  3
9.405242,-5.203363,15.28854,13.96368,8.6078,8.442247,-9.213628,10.60826,7.762264,-4.442463,10.04123,-1.721161,3.905935,16.34068,-9.341166,15.78231,S  3
3.68241,-8.642866,6.25105,6.657125,2.801399,6.085639,-12.51834,3.308483,3.549554,-6.695916,9.415114,-2.605422,0.05865459,12.33325,-14.33778,8.645875,S  3
0.2553244,-10.64333,0.4649795,0.7515907,-2.334862,3.22491,-10.55038,-0.9400848,-0.07560325,-6.46043,5.821511,-3.477106,-2.843757,8.783844,-13.82605,1.393491,S  3
2.98732,-6.154274,4.964591,4.131397,0.7853725,5.042802,-3.96978,2.036031,1.903409,-3.361029,6.481587,-1.784213,-2.739203,9.839672,-1.206447,2.256042,S  3
1.388187,-1.03659,3.353495,1.229328,1.860282,4.808713,1.60244,0.3034335,3.02499,-0.009864045,6.602309,2.201492,-2.377708,8.563688,0.1976807,-1.987555,S  3
-3.370207,-7.907442,-5.729468,-6.547878,-6.828794,-0.7957562,-4.654079,-3.957778,-1.118718,-2.805223,-1.311077,-3.838441,-9.319016,0.1513963,-8.380389,-13.88433,S  3
-3.192999,-4.410458,-5.684446,-6.931768,-8.566525,-0.9199195,-0.3748445,-3.708699,-0.8601154,-0.574855,-1.730979,-1.882897,-7.685139,-0.4894412,-0.565488,-15.27544,S  3
-0.759338,6.868471,-1.613045,-3.914771,-1.090516,2.90192,11.95365,-2.941531,2.800069,7.220443,0.8240536,6.766713,-2.287047,4.106644,9.681496,-12.49491,S  3
1.067668,7.134906,-1.076426,-3.822953,-1.241217,1.231878,8.613773,-0.9077026,4.744238,7.557685,-2.52863,5.172472,-3.25123,-0.4629112,5.546426,-13.40312,S  3
-0.651446,4.886976,-3.051784,-6.323044,-5.976238,-1.100258,4.609706,1.163028,3.917878,6.259962,-4.970587,1.372242,-3.833784,-3.59053,-0.6751264,-17.24913,S  3
3.510383,11.04999,-0.4343607,-1.894661,-1.130525,3.22211,12.40895,1.919994,5.616298,11.59621,-2.401932,9.284666,1.889579,1.179378,7.840701,-12.19489,S  3
5.108217,17.83375,4.148343,0.2680974,4.110716,2.358481,12.68154,2.19464,8.985937,14.26274,-3.846592,9.838337,3.313036,-1.049779,8.169853,-8.512783,S  3
4.505884,12.90515,3.586404,-1.596302,0.6766685,0.8450896,6.085791,6.379836,8.029677,11.68109,-5.589083,3.533596,1.378133,-3.83746,-2.24119,-8.502557,S  3
9.933138,13.09731,6.806395,3.738869,3.1312,4.239381,6.639018,10.10877,9.888899,14.01035,-4.092568,7.748766,4.344474,-1.272238,0.4784533,-3.988122,S  3
5.549022,15.28229,5.908549,0.9653748,3.502532,-0.3556246,3.838833,4.963403,10.15164,13.04474,-8.147885,2.003378,0.6567705,-6.739802,-2.393443,-7.109634,S  3
9.220569,6.000885,4.555944,11.17959,11.80788,15.66864,12.81265,5.449448,5.313034,8.350096,27.25917,20.14617,23.63458,21.57709,22.21571,16.2172,boundary
5.419998,2.162998,-0.001988716,6.741013,6.059222,11.2192,10.30367,1.126645,3.142757,5.037583,19.21099,16.20633,16.34732,16.50067,17.50616,9.009411,boundary
8.178389,7.060087,3.303493,8.286885,9.249825,13.93563,11.85874,4.038266,6.384329,8.849158,19.86952,13.8766,16.83287,17.43883,20.99707,12.71597,boundary
2.830291,0.8930455,-3.480965,0.8570156,2.642789,5.536633,5.793635,0.1757127,1.443212,6.184594,14.23836,7.053458,8.677953,10.35254,12.30925,3.796864,boundary
-0.3890891,-1.912153,-5.631128,-0.9439739,-1.757858,1.606015,4.289278,-1.691349,-0.9781426,3.657474,5.541162,1.045987,2.21101,4.155295,8.256811,-1.736861,boundary
5.313594,1.001376,-1.119679,4.064335,2.042589,4.550591,7.060302,2.974591,3.607026,4.773312,6.61221,1.936478,4.333235,7.450171,12.47784,3.901074,boundary
3.871009,-3.097234,-5.5126,0.2902264,-2.066679,-0.2436365,0.3613087,0.314413,0.6345235,2.291447,0.5621185,-3.080894,-3.8277,2.291478,5.357732,-0.8364624,boundary
2.853013,-2.203017,-3.112681,0.591334,-1.852511,-2.204143,0.6478063,2.097824,0.7838594,2.067392,-3.686709,-7.952533,-6.345459,-1.225458,3.226448,-2.668432,boundary
6.307745,-1.596824,-1.189064,4.958748,0.5495282,-0.8956891,1.658362,3.609011,3.060898,0.5972536,-2.647399,-6.393126,-5.832387,1.057366,3.958546,0.7110723,boundary
13.45878,1.872354,3.830954,11.7799,4.446773,3.146988,1.885265,8.270879,6.345971,1.626724,-2.905576,-4.157558,-5.41369,4.439288,6.678181,6.563225,boundary
18.5533,21.90305,20.33124,28.6497,27.55445,24.86443,24.66043,6.238507,12.94185,15.54324,34.41234,29.91786,34.73886,34.52492,24.98612,38.73046,boundary
15.68379,19.45921,16.58182,22.76209,24.45699,21.49944,22.57426,4.203983,9.82647,13.46841,32.87872,26.32817,30.95859,30.02055,21.73408,32.77798,boundary
15.45611,18.37538,18.0757,23.34933,22.48533,21.84643,21.53584,5.633457,10.46469,12.37918,33.6735,25.76707,29.6709,29.95796,18.53289,30.94571,boundary
16.04024,18.54181,18.69756,22.45267,20.90317,21.28488,20.06645,8.634495,13.54428,11.13267,27.36934,21.54489,25.72113,28.0696,18.02539,25.71247,boundary
14.26401,14.00363,14.02913,17.78532,18.0087,18.36131,17.69589,5.803622,8.21129,7.093028,22.89387,18.70096,18.80847,25.06464,19.04117,20.78836,boundary
14.413,18.90134,17.65273,17.94607,20.16109,18.77962,23.72001,9.353243,10.94829,11.56947,23.87537,20.90583,20.4526,23.82528,21.03778,19.66792,boundary
11.33433,17.58381,17.02703,13.88748,16.58128,11.89498,21.4167,9.229205,13.64854,9.247532,13.0032,15.40968,13.37232,16.62502,19.40536,13.47554,boundary
13.19878,11.39888,17.61938,14.70755,14.34043,11.17268,15.61571,13.0652,13.27117,4.484137,6.751126,10.89729,5.620124,14.84076,18.50619,11.23402,boundary
12.8258,13.93315,16.29562,13.95601,14.01546,10.07969,18.92434,13.18493,11.93344,7.168756,2.409078,8.789975,3.083428,12.48937,19.37858,7.362935,boundary
11.86681,16.85232,18.86775,13.24397,16.01469,6.066274,22.1344,13.19367,13.20995,9.059912,-2.33254,8.585526,0.574292,9.671618,22.12247,9.448844,boundary
9.751484,11.21844,18.78817,10.54813,12.98475,0.05916629,14.60503,16.38848,16.5435,5.264506,-12.14647,-0.1919218,-8.578935,1.77319,14.02605,4.83287,boundary
6.840348,18.45231,20.41682,16.88975,18.44912,4.755699,14.72721,11.4147,12.84181,12.90176,8.816997,12.54606,10.15823,10.94831,15.85265,16.88955,boundary
6.51353,13.44049,15.19371,13.35769,13.98332,5.798915,10.20354,8.817785,7.729422,9.842814,7.704912,9.922701,8.187117,9.665617,10.45796,15.3814,boundary
6.303028,11.69092,13.59225,12.4703,13.33317,7.698395,11.83285,7.130767,9.372832,9.422562,8.718958,12.11714,9.40527,11.05478,14.47893,14.13447,boundary
3.238405,16.65226,17.40003,13.75172,16.18151,6.64147,12.83321,6.868769,11.97082,12.79999,8.096972,11.00019,10.18169,11.31647,11.41777,16.44039,boundary
2.620033,11.98957,12.25231,10.49703,11.97291,6.13058,8.192511,3.271142,6.508333,8.417597,6.80435,7.318764,8.016224,9.018166,7.316142,13.76096,boundary
4.887888,10.17496,11.0326,11.69325,10.87216,9.690753,8.333528,2.607343,7.152654,8.329458,8.315205,8.147623,7.117885,11.59609,7.884108,12.83299,boundary
5.790678,10.03274,10.57998,11.08196,10.35991,10.60902,7.627282,3.427073,8.382355,8.537125,6.357761,6.638904,7.070531,11.55424,7.270524,11.86869,boundary
4.52538,11.39688,10.62943,11.30663,10.80259,9.85817,8.010194,1.225571,7.232841,7.048351,6.05983,5.324864,7.721858,11.99615,6.803269,12.76211,boundary
6.126202,10.17349,9.745532,11.5126,9.973224,11.09694,5.889268,2.210499,6.85299,6.225795,6.756733,5.302143,5.545949,11.16262,5.162969,12.40643,boundary
9.652402,3.717496,6.831796,11.09919,5.155889,13.01328,1.34342,2.71895,5.203228,2.611163,4.64487,1.33716,3.184165,11.53681,1.712435,8.076421,boundary
9.417977,11.76354,15.06379,3.712572,7.372021,5.98208,10.01803,16.45854,12.74454,0.4473431,11.0226,8.880975,9.989915,0.5893133,10.85276,4.612501,boundary
9.624777,9.838651,13.47603,6.785087,8.110057,7.261087,12.10664,14.26474,8.194271,1.002849,14.00983,13.19221,15.08446,5.973508,13.92969,9.083922,boundary
5.370403,8.62096,6.943478,5.781217,10.1653,3.304653,17.44911,7.762375,1.934709,-0.1548511,14.42461,14.99441,16.01934,4.328135,17.79897,11.3544,boundary
1.955616,15.60574,10.26472,8.278487,17.91205,1.484378,23.80226,6.050859,5.330107,5.720877,15.65575,17.5936,19.77946,6.962371,21.46391,18.06987,boundary
2.304185,12.64387,9.916441,10.56339,17.3544,2.314145,22.60075,6.168668,3.816358,6.784663,18.6546,20.70687,21.9144,8.856642,21.79417,19.51806,boundary
-1.198116,9.586051,2.844451,5.298907,14.99058,-2.323218,21.19308,-0.9700066,-1.20522,5.49414,13.29198,18.53993,18.08464,3.45083,20.52396,15.54755,boundary
-3.370139,13.57335,4.181563,5.850819,19.01043,-2.73589,26.19325,-2.682821,-2.122928,8.370213,12.78098,20.79902,20.48769,5.531653,28.33727,19.81952,boundary
1.771876,11.71462,6.098405,10.43237,19.04151,1.144607,22.8539,-0.2714852,0.7901304,10.94188,15.50504,19.41609,19.53521,8.965015,21.31513,20.31665,boundary
-1.370407,11.0234,3.938481,5.896436,16.10412,1.426065,14.6319,-4.69279,1.196503,9.928949,10.30598,13.59226,13.99906,6.470613,12.61604,15.49917,boundary
-0.8906999,10.69254,2.698369,2.893781,13.26264,1.268516,16.33062,-3.159652,0.01111255,10.28143,6.999787,14.38178,12.24322,3.898974,21.56068,12.68358,boundary
3.957164,7.156757,3.505265,4.654734,11.70981,4.969749,11.21759,-1.843196,0.4934583,8.975935,6.836588,10.27792,10.23334,6.370137,14.20269,11.36698,boundary
-4.529799,9.744513,4.839102,-3.020716,5.721119,9.888364,12.77426,1.200662,6.125511,9.333073,25.96414,22.08207,22.15826,7.435412,15.6659,8.711508,S  2
-2.696367,4.351288,1.808721,-1.604612,1.045639,8.663711,6.573617,2.091042,4.446452,6.768656,25.51431,20.90188,19.5585,7.93237,2.379889,5.764746,S  2
-3.366849,-0.1986347,-1.322254,-3.637893,-4.164485,6.194201,0.7203808,1.353257,1.533236,2.471464,14.2039,4.928807,7.16376,3.807025,16.33474,-0.3839015,S  2
-6.281094,-2.753265,-2.329231,-7.476473,-6.362181,2.155742,-2.036863,1.951136,1.67804,0.03246732,9.432684,2.521855,1.339342,-1.094085,5.01206,-5.699169,S  2
1.121278,-1.082074,-0.2921532,0.3530411,-4.232785,7.927656,-0.9436161,4.814258,2.316554,0.90797,13.67466,6.988264,5.950437,6.2916,0.7786798,-0.166196,S  2
0.902832,-0.9915072,-2.081099,-0.1507062,-5.725862,4.063948,-1.325597,4.549448,3.545805,3.638689,8.509392,0.3152435,0.06717743,3.603367,14.3867,-1.002724,S  2
-5.067109,-8.404047,-5.904362,-7.721245,-10.96289,-6.689224,-9.193556,3.408851,-0.762554,-2.648146,-4.678302,-9.950788,-10.91642,-8.421587,-1.441182,-11.51127,S  2
-0.7635735,-6.53561,-2.511924,-3.213923,-8.586784,-2.302442,-6.227911,4.491787,-1.002691,-2.990422,-5.07501,-9.40659,-9.944998,-3.521949,-2.128171,-7.019738,S  2
3.304821,-0.1663403,-1.12498,1.998919,-2.896797,1.962276,2.862657,6.62505,2.817187,3.562091,3.692578,-0.2234808,-0.9220622,3.133903,6.002437,1.365864,S  2
0.8381899,-0.5130876,-0.6399161,-0.2376398,-2.59524,-4.186192,0.4045996,5.497639,2.055418,3.816774,-2.577104,-4.251242,-5.36687,-2.699405,1.282276,-2.969898,S  2
-0.9246672,-4.06023,-0.7495005,-2.420505,-4.029677,-4.658152,-1.058882,5.475763,0.2792667,1.459796,-5.451857,-6.465418,-5.538008,-3.899277,-2.807884,-2.891093,S  2
1.448121,-0.2479134,0.6459029,0.1527669,-0.5842417,0.2602324,5.810818,6.370774,0.5654995,2.945881,-0.6981575,-1.383717,-0.8438441,0.8424463,-0.0484516,0.9461774,S  2
7.126905,6.776011,7.02493,7.1711,6.115781,3.785358,10.08351,8.943791,4.321594,7.289073,4.011336,3.695396,2.799043,7.122268,1.68229,5.529679,S  2
5.556253,2.776734,5.272825,4.800166,4.850333,2.646056,6.698334,8.804141,4.897306,5.485907,3.002943,2.705539,4.573415,4.850582,0.5536652,5.205798,S  2
1.293065,4.120816,5.187439,1.517602,3.753528,0.4555754,7.901922,7.387612,3.904435,7.230455,-0.506716,0.2001569,1.807243,2.338419,-3.126825,2.237428,S  2
8.119501,8.347251,9.533461,7.904564,8.784081,6.469294,11.36853,10.40812,4.674512,7.203143,4.220483,4.738446,4.773514,10.00456,6.132641,6.402126,S  2
11.49725,3.279496,8.575594,8.428715,6.2916,6.361771,4.182871,10.13176,5.578536,2.54097,-0.06788112,-1.343279,0.4699204,7.923237,-0.4024536,3.908013,S  2
6.109151,7.663627,9.162628,5.87023,7.316346,-0.8080512,6.197786,9.635653,8.129385,9.224597,-5.003807,-2.659082,-0.7223681,3.900139,-2.455314,2.901855,S  2
5.458133,11.79348,8.863536,6.17891,10.50121,2.196322,10.63222,8.372533,7.365732,10.59787,-0.942071,1.968315,2.761411,6.678695,11.45542,4.444465,S  2
9.197723,4.190352,6.852465,4.192107,4.604108,1.101998,1.029165,6.951276,4.63382,4.026378,-7.929591,-5.17331,-3.970732,2.404494,1.673927,-1.329646,S  2
8.44132,4.089092,6.637152,5.118636,5.55757,-3.138232,1.830191,6.731045,5.416722,5.396756,-9.741878,-6.836844,-4.043691,1.395284,3.484294,0.2381386,S  2
